20260326 230900;1.334130;1.334140;1.334060;1.334060;0
20260326 231000;1.334070;1.334120;1.334060;1.334080;0
20260326 231100;1.334080;1.334130;1.334060;1.334100;0
20260326 231200;1.334080;1.334150;1.334030;1.334120;0
20260326 231300;1.334130;1.334130;1.334080;1.334100;0
20260326 231400;1.334100;1.334120;1.334070;1.334070;0
20260326 231500;1.334050;1.334060;1.333990;1.334010;0
20260326 231600;1.334010;1.334050;1.333960;1.333970;0
20260326 231700;1.333980;1.334000;1.333970;1.333970;0
20260326 231800;1.333990;1.334020;1.333960;1.333970;0
20260326 231900;1.333990;1.334020;1.333970;1.334020;0
20260326 232000;1.334050;1.334110;1.334050;1.334100;0
20260326 232100;1.334090;1.334140;1.334060;1.334140;0
20260326 232200;1.334190;1.334200;1.334160;1.334160;0
20260326 232300;1.334180;1.334180;1.334120;1.334150;0
20260326 232400;1.334140;1.334150;1.334030;1.334030;0
20260326 232500;1.334050;1.334090;1.333960;1.334080;0
20260326 232600;1.334110;1.334130;1.334040;1.334050;0
20260326 232700;1.334050;1.334060;1.333970;1.333970;0
20260326 232800;1.333980;1.334030;1.333940;1.333970;0
20260326 232900;1.333980;1.334000;1.333960;1.333980;0
20260326 233000;1.334010;1.334060;1.333950;1.333990;0
20260326 233100;1.333990;1.334030;1.333970;1.334020;0
20260326 233200;1.334010;1.334070;1.333990;1.334020;0
20260326 233300;1.334020;1.334160;1.333970;1.334150;0
20260326 233400;1.334160;1.334180;1.334110;1.334140;0
20260326 233500;1.334150;1.334250;1.334150;1.334150;0
20260326 233600;1.334160;1.334160;1.334080;1.334140;0
20260326 233700;1.334140;1.334150;1.334130;1.334150;0
20260326 233800;1.334170;1.334170;1.334110;1.334140;0
20260326 233900;1.334150;1.334290;1.334150;1.334260;0
20260326 234000;1.334270;1.334270;1.334210;1.334240;0
20260326 234100;1.334250;1.334300;1.334210;1.334290;0
20260326 234200;1.334270;1.334270;1.334240;1.334250;0
20260326 234300;1.334260;1.334310;1.334260;1.334290;0
20260326 234400;1.334290;1.334300;1.334280;1.334300;0
20260326 234500;1.334310;1.334310;1.334240;1.334260;0
20260326 234600;1.334280;1.334280;1.334130;1.334160;0
20260326 234700;1.334140;1.334190;1.334100;1.334180;0
20260326 234800;1.334190;1.334260;1.334180;1.334220;0
20260326 234900;1.334210;1.334270;1.334190;1.334200;0
20260326 235000;1.334210;1.334210;1.334130;1.334150;0
20260326 235100;1.334150;1.334180;1.334140;1.334170;0
20260326 235200;1.334180;1.334190;1.334130;1.334130;0
20260326 235300;1.334130;1.334150;1.334060;1.334060;0
20260326 235400;1.334050;1.334210;1.334050;1.334210;0
20260326 235500;1.334200;1.334280;1.334160;1.334260;0
20260326 235600;1.334280;1.334440;1.334280;1.334360;0
20260326 235700;1.334340;1.334360;1.334280;1.334340;0
20260326 235800;1.334350;1.334400;1.334340;1.334360;0
20260326 235900;1.334370;1.334390;1.334270;1.334270;0
20260327 000000;1.334250;1.334250;1.334150;1.334200;0
20260327 000100;1.334200;1.334240;1.334200;1.334240;0
20260327 000200;1.334240;1.334300;1.334220;1.334260;0
20260327 000300;1.334260;1.334260;1.334210;1.334230;0
20260327 000400;1.334230;1.334280;1.334170;1.334240;0
20260327 000500;1.334240;1.334250;1.334210;1.334240;0
20260327 000600;1.334230;1.334470;1.334230;1.334420;0
20260327 000700;1.334430;1.334650;1.334430;1.334640;0
20260327 000800;1.334620;1.334620;1.334530;1.334590;0
20260327 000900;1.334570;1.334660;1.334540;1.334570;0
20260327 001000;1.334580;1.334610;1.334550;1.334580;0
20260327 001100;1.334580;1.334580;1.334510;1.334520;0
20260327 001200;1.334550;1.334580;1.334440;1.334570;0
20260327 001300;1.334560;1.334630;1.334520;1.334590;0
20260327 001400;1.334600;1.334690;1.334600;1.334650;0
20260327 001500;1.334610;1.334640;1.334510;1.334530;0
20260327 001600;1.334520;1.334650;1.334510;1.334630;0
20260327 001700;1.334630;1.334630;1.334500;1.334500;0
20260327 001800;1.334540;1.334540;1.334490;1.334500;0
20260327 001900;1.334490;1.334610;1.334490;1.334520;0
20260327 002000;1.334510;1.334530;1.334280;1.334310;0
20260327 002100;1.334310;1.334340;1.334220;1.334230;0
20260327 002200;1.334250;1.334270;1.334120;1.334150;0
20260327 002300;1.334160;1.334210;1.334130;1.334150;0
20260327 002400;1.334150;1.334160;1.334060;1.334100;0
20260327 002500;1.334090;1.334120;1.334000;1.334000;0
20260327 002600;1.334000;1.334030;1.333940;1.333980;0
20260327 002700;1.334000;1.334080;1.333970;1.334060;0
20260327 002800;1.334060;1.334130;1.334060;1.334090;0
20260327 002900;1.334090;1.334100;1.333940;1.334010;0
20260327 003000;1.334010;1.334100;1.333980;1.333990;0
20260327 003100;1.333980;1.334000;1.333950;1.333960;0
20260327 003200;1.333940;1.333940;1.333830;1.333880;0
20260327 003300;1.333890;1.333890;1.333640;1.333700;0
20260327 003400;1.333670;1.333900;1.333670;1.333860;0
20260327 003500;1.333870;1.333960;1.333850;1.333960;0
20260327 003600;1.333990;1.334020;1.333940;1.333950;0
20260327 003700;1.333950;1.334090;1.333940;1.334090;0
20260327 003800;1.334080;1.334190;1.334050;1.334090;0
20260327 003900;1.334090;1.334220;1.334040;1.334200;0
20260327 004000;1.334210;1.334320;1.334110;1.334110;0
20260327 004100;1.334130;1.334240;1.334130;1.334230;0
20260327 004200;1.334220;1.334300;1.334130;1.334210;0
20260327 004300;1.334250;1.334320;1.334190;1.334310;0
20260327 004400;1.334310;1.334430;1.334290;1.334410;0
20260327 004500;1.334400;1.334530;1.334380;1.334530;0
20260327 004600;1.334550;1.334550;1.334460;1.334540;0
20260327 004700;1.334540;1.334700;1.334510;1.334700;0
20260327 004800;1.334680;1.334690;1.334430;1.334430;0
20260327 004900;1.334410;1.334480;1.334350;1.334440;0
20260327 005000;1.334450;1.334490;1.334340;1.334430;0
20260327 005100;1.334440;1.334510;1.334430;1.334490;0
20260327 005200;1.334470;1.334500;1.334420;1.334430;0
20260327 005300;1.334430;1.334450;1.334400;1.334450;0
20260327 005400;1.334430;1.334440;1.334350;1.334440;0
20260327 005500;1.334450;1.334450;1.334130;1.334190;0
20260327 005600;1.334190;1.334210;1.334090;1.334150;0
20260327 005700;1.334150;1.334170;1.334070;1.334070;0
20260327 005800;1.334040;1.334050;1.333950;1.333980;0
20260327 005900;1.333960;1.334020;1.333880;1.333940;0
20260327 010000;1.333960;1.334150;1.333940;1.334030;0
20260327 010100;1.334050;1.334060;1.333960;1.333960;0
20260327 010200;1.333940;1.334000;1.333790;1.333920;0
20260327 010300;1.333910;1.334010;1.333820;1.334000;0
20260327 010400;1.333990;1.333990;1.333790;1.333910;0
20260327 010500;1.333950;1.334040;1.333940;1.334030;0
20260327 010600;1.334020;1.334040;1.333960;1.334040;0
20260327 010700;1.334030;1.334060;1.333920;1.333930;0
20260327 010800;1.333930;1.333940;1.333860;1.333920;0
20260327 010900;1.333930;1.334400;1.333910;1.334360;0
20260327 011000;1.334360;1.334530;1.334340;1.334480;0
20260327 011100;1.334470;1.334470;1.334280;1.334360;0
20260327 011200;1.334350;1.334350;1.334090;1.334110;0
20260327 011300;1.334130;1.334200;1.334070;1.334200;0
20260327 011400;1.334200;1.334500;1.334170;1.334490;0
20260327 011500;1.334500;1.334510;1.334420;1.334440;0
20260327 011600;1.334440;1.334460;1.334350;1.334350;0
20260327 011700;1.334350;1.334420;1.334350;1.334350;0
20260327 011800;1.334340;1.334350;1.334180;1.334180;0
20260327 011900;1.334160;1.334160;1.334030;1.334030;0
20260327 012000;1.334040;1.334120;1.334010;1.334080;0
20260327 012100;1.334090;1.334210;1.334060;1.334190;0
20260327 012200;1.334190;1.334200;1.333960;1.334020;0
20260327 012300;1.334010;1.334010;1.333940;1.333980;0
20260327 012400;1.334000;1.334110;1.333990;1.334060;0
20260327 012500;1.334050;1.334050;1.333960;1.334020;0
20260327 012600;1.334000;1.334040;1.333900;1.334040;0
20260327 012700;1.334070;1.334080;1.333940;1.334030;0
20260327 012800;1.334040;1.334050;1.334010;1.334020;0
20260327 012900;1.334030;1.334140;1.334010;1.334140;0
20260327 013000;1.334120;1.334140;1.334020;1.334070;0
20260327 013100;1.334090;1.334150;1.333950;1.333950;0
20260327 013200;1.333950;1.333960;1.333680;1.333710;0
20260327 013300;1.333700;1.333740;1.333620;1.333740;0
20260327 013400;1.333760;1.333880;1.333740;1.333800;0
20260327 013500;1.333750;1.333920;1.333740;1.333890;0
20260327 013600;1.333880;1.333950;1.333830;1.333950;0
20260327 013700;1.333950;1.333960;1.333850;1.333850;0
20260327 013800;1.333860;1.333940;1.333830;1.333860;0
20260327 013900;1.333860;1.333880;1.333810;1.333830;0
20260327 014000;1.333840;1.333850;1.333830;1.333850;0
20260327 014100;1.333840;1.333860;1.333750;1.333800;0
20260327 014200;1.333810;1.333910;1.333810;1.333890;0
20260327 014300;1.333860;1.333880;1.333830;1.333850;0
20260327 014400;1.333850;1.333850;1.333810;1.333810;0
20260327 014500;1.333790;1.333790;1.333700;1.333750;0
20260327 014600;1.333740;1.333740;1.333660;1.333670;0
20260327 014700;1.333680;1.333680;1.333540;1.333540;0
20260327 014800;1.333550;1.333760;1.333530;1.333700;0
20260327 014900;1.333680;1.333700;1.333490;1.333590;0
20260327 015000;1.333590;1.333600;1.333490;1.333540;0
20260327 015100;1.333520;1.333620;1.333520;1.333560;0
20260327 015200;1.333540;1.333560;1.333420;1.333420;0
20260327 015300;1.333430;1.333450;1.333260;1.333340;0
20260327 015400;1.333350;1.333450;1.333290;1.333440;0
20260327 015500;1.333450;1.333580;1.333430;1.333540;0
20260327 015600;1.333550;1.333610;1.333400;1.333440;0
20260327 015700;1.333450;1.333510;1.333390;1.333420;0
20260327 015800;1.333400;1.333520;1.333400;1.333510;0
20260327 015900;1.333490;1.333490;1.333440;1.333490;0
20260327 020000;1.333490;1.333490;1.333270;1.333320;0
20260327 020100;1.333310;1.333510;1.333310;1.333420;0
20260327 020200;1.333410;1.333420;1.333140;1.333190;0
20260327 020300;1.333210;1.333210;1.333060;1.333140;0
20260327 020400;1.333160;1.333450;1.333140;1.333430;0
20260327 020500;1.333430;1.333450;1.333270;1.333280;0
20260327 020600;1.333280;1.333310;1.333090;1.333210;0
20260327 020700;1.333210;1.333250;1.333150;1.333150;0
20260327 020800;1.333150;1.333220;1.333090;1.333110;0
20260327 020900;1.333130;1.333360;1.333130;1.333290;0
20260327 021000;1.333290;1.333290;1.333150;1.333220;0
20260327 021100;1.333210;1.333390;1.333210;1.333240;0
20260327 021200;1.333230;1.333260;1.333170;1.333200;0
20260327 021300;1.333210;1.333240;1.333060;1.333080;0
20260327 021400;1.333080;1.333090;1.332850;1.333030;0
20260327 021500;1.333030;1.333030;1.332780;1.332990;0
20260327 021600;1.333000;1.333050;1.332860;1.332980;0
20260327 021700;1.332990;1.333010;1.332840;1.332860;0
20260327 021800;1.332880;1.332910;1.332690;1.332700;0
20260327 021900;1.332690;1.332750;1.332630;1.332710;0
20260327 022000;1.332700;1.332830;1.332660;1.332830;0
20260327 022100;1.332810;1.332890;1.332640;1.332640;0
20260327 022200;1.332650;1.332690;1.332620;1.332650;0
20260327 022300;1.332630;1.332630;1.332510;1.332620;0
20260327 022400;1.332640;1.332720;1.332610;1.332700;0
20260327 022500;1.332730;1.332730;1.332530;1.332550;0
20260327 022600;1.332540;1.332570;1.332430;1.332430;0
20260327 022700;1.332430;1.332470;1.332390;1.332390;0
20260327 022800;1.332390;1.332440;1.332130;1.332140;0
20260327 022900;1.332160;1.332190;1.331950;1.332050;0
20260327 023000;1.332050;1.332140;1.331910;1.331970;0
20260327 023100;1.331960;1.332140;1.331900;1.332020;0
20260327 023200;1.332010;1.332190;1.332010;1.332110;0
20260327 023300;1.332110;1.332160;1.332010;1.332130;0
20260327 023400;1.332140;1.332150;1.332000;1.332010;0
20260327 023500;1.332030;1.332100;1.332010;1.332010;0
20260327 023600;1.332010;1.332130;1.331790;1.331920;0
20260327 023700;1.331950;1.332050;1.331900;1.332010;0
20260327 023800;1.332010;1.332110;1.331980;1.332100;0
20260327 023900;1.332110;1.332120;1.331820;1.331910;0
20260327 024000;1.331920;1.331920;1.331490;1.331510;0
20260327 024100;1.331510;1.331550;1.331290;1.331330;0
20260327 024200;1.331340;1.331360;1.331220;1.331260;0
20260327 024300;1.331250;1.331600;1.331220;1.331580;0
20260327 024400;1.331590;1.331600;1.331300;1.331340;0
20260327 024500;1.331330;1.331360;1.331240;1.331340;0
20260327 024600;1.331340;1.331570;1.331300;1.331540;0
20260327 024700;1.331540;1.331630;1.331390;1.331630;0
20260327 024800;1.331620;1.331620;1.331530;1.331550;0
20260327 024900;1.331540;1.331920;1.331520;1.331790;0
20260327 025000;1.331780;1.331840;1.331620;1.331620;0
20260327 025100;1.331620;1.331810;1.331620;1.331630;0
20260327 025200;1.331620;1.331670;1.331510;1.331660;0
20260327 025300;1.331670;1.331670;1.331520;1.331520;0
20260327 025400;1.331530;1.331640;1.331460;1.331530;0
20260327 025500;1.331530;1.331590;1.331420;1.331440;0
20260327 025600;1.331430;1.331510;1.331390;1.331480;0
20260327 025700;1.331460;1.331490;1.331310;1.331310;0
20260327 025800;1.331300;1.331350;1.331150;1.331230;0
20260327 025900;1.331230;1.331320;1.331230;1.331300;0
20260327 030000;1.331310;1.331310;1.331020;1.331150;0
20260327 030100;1.331130;1.331810;1.331100;1.331730;0
20260327 030200;1.331700;1.331850;1.331370;1.331530;0
20260327 030300;1.331530;1.331530;1.331240;1.331440;0
20260327 030400;1.331440;1.331520;1.331210;1.331270;0
20260327 030500;1.331270;1.331270;1.331010;1.331210;0
20260327 030600;1.331210;1.331450;1.331210;1.331420;0
20260327 030700;1.331430;1.331440;1.331120;1.331120;0
20260327 030800;1.331140;1.331420;1.331140;1.331380;0
20260327 030900;1.331380;1.331430;1.331160;1.331200;0
20260327 031000;1.331200;1.331320;1.331110;1.331110;0
20260327 031100;1.331120;1.331540;1.331120;1.331520;0
20260327 031200;1.331500;1.331650;1.331410;1.331610;0
20260327 031300;1.331640;1.331730;1.331570;1.331610;0
20260327 031400;1.331620;1.331690;1.331580;1.331620;0
20260327 031500;1.331620;1.331710;1.331360;1.331700;0
20260327 031600;1.331700;1.331810;1.331640;1.331710;0
20260327 031700;1.331720;1.331730;1.331320;1.331320;0
20260327 031800;1.331300;1.331700;1.331300;1.331550;0
20260327 031900;1.331540;1.331610;1.331350;1.331410;0
20260327 032000;1.331370;1.331530;1.331230;1.331230;0
20260327 032100;1.331230;1.331520;1.331220;1.331460;0
20260327 032200;1.331460;1.331530;1.331220;1.331530;0
20260327 032300;1.331530;1.331530;1.331310;1.331400;0
20260327 032400;1.331410;1.331520;1.331310;1.331510;0
20260327 032500;1.331480;1.331740;1.331470;1.331650;0
20260327 032600;1.331650;1.331840;1.331650;1.331770;0
20260327 032700;1.331790;1.331860;1.331620;1.331620;0
20260327 032800;1.331620;1.331760;1.331410;1.331740;0
20260327 032900;1.331740;1.331970;1.331720;1.331910;0
20260327 033000;1.331920;1.332060;1.331750;1.331760;0
20260327 033100;1.331760;1.331990;1.331710;1.331760;0
20260327 033200;1.331780;1.331980;1.331760;1.331890;0
20260327 033300;1.331920;1.332040;1.331810;1.331810;0
20260327 033400;1.331800;1.331820;1.331470;1.331510;0
20260327 033500;1.331530;1.331610;1.331290;1.331320;0
20260327 033600;1.331280;1.331280;1.330910;1.331030;0
20260327 033700;1.331020;1.331310;1.330920;1.331290;0
20260327 033800;1.331290;1.331290;1.331010;1.331010;0
20260327 033900;1.331020;1.331160;1.331020;1.331080;0
20260327 034000;1.331090;1.331110;1.330940;1.331020;0
20260327 034100;1.331030;1.331440;1.331020;1.331440;0
20260327 034200;1.331440;1.331750;1.331430;1.331660;0
20260327 034300;1.331660;1.331730;1.331550;1.331610;0
20260327 034400;1.331610;1.331710;1.331570;1.331590;0
20260327 034500;1.331580;1.331630;1.331500;1.331540;0
20260327 034600;1.331530;1.331610;1.331370;1.331370;0
20260327 034700;1.331400;1.331440;1.331290;1.331300;0
20260327 034800;1.331270;1.331440;1.331220;1.331440;0
20260327 034900;1.331430;1.331520;1.331350;1.331430;0
20260327 035000;1.331430;1.331520;1.331330;1.331440;0
20260327 035100;1.331440;1.331440;1.331210;1.331260;0
20260327 035200;1.331240;1.331320;1.331020;1.331030;0
20260327 035300;1.331010;1.331260;1.330960;1.331250;0
20260327 035400;1.331240;1.331430;1.331210;1.331430;0
20260327 035500;1.331440;1.331440;1.331130;1.331150;0
20260327 035600;1.331170;1.331250;1.331160;1.331170;0
20260327 035700;1.331180;1.331520;1.331180;1.331500;0
20260327 035800;1.331470;1.331540;1.331420;1.331460;0
20260327 035900;1.331480;1.331580;1.331360;1.331360;0
20260327 040000;1.331360;1.331540;1.331330;1.331520;0
20260327 040100;1.331520;1.331570;1.331200;1.331210;0
20260327 040200;1.331230;1.331330;1.331150;1.331160;0
20260327 040300;1.331150;1.331240;1.331040;1.331050;0
20260327 040400;1.331050;1.331210;1.330800;1.330810;0
20260327 040500;1.330810;1.331050;1.330660;1.330660;0
20260327 040600;1.330630;1.330720;1.330560;1.330590;0
20260327 040700;1.330570;1.330750;1.330480;1.330720;0
20260327 040800;1.330720;1.330770;1.330610;1.330710;0
20260327 040900;1.330700;1.330760;1.330600;1.330620;0
20260327 041000;1.330590;1.330720;1.330480;1.330500;0
20260327 041100;1.330520;1.330630;1.330380;1.330630;0
20260327 041200;1.330650;1.331050;1.330650;1.331030;0
20260327 041300;1.331050;1.331410;1.331030;1.331140;0
20260327 041400;1.331130;1.331250;1.331010;1.331110;0
20260327 041500;1.331090;1.331240;1.331020;1.331140;0
20260327 041600;1.331130;1.331160;1.331000;1.331140;0
20260327 041700;1.331160;1.331220;1.331090;1.331100;0
20260327 041800;1.331100;1.331210;1.331040;1.331110;0
20260327 041900;1.331160;1.331270;1.331130;1.331130;0
20260327 042000;1.331110;1.331200;1.331050;1.331130;0
20260327 042100;1.331130;1.331500;1.331130;1.331300;0
20260327 042200;1.331320;1.331440;1.331280;1.331340;0
20260327 042300;1.331340;1.331410;1.331260;1.331270;0
20260327 042400;1.331300;1.331460;1.331290;1.331370;0
20260327 042500;1.331360;1.331550;1.331360;1.331480;0
20260327 042600;1.331490;1.331630;1.331420;1.331620;0
20260327 042700;1.331630;1.331660;1.331360;1.331410;0
20260327 042800;1.331420;1.331420;1.331300;1.331330;0
20260327 042900;1.331330;1.331390;1.331250;1.331250;0
20260327 043000;1.331240;1.331240;1.330920;1.330920;0
20260327 043100;1.330920;1.330920;1.330710;1.330820;0
20260327 043200;1.330820;1.331170;1.330810;1.331150;0
20260327 043300;1.331150;1.331280;1.331010;1.331210;0
20260327 043400;1.331230;1.331250;1.331000;1.331040;0
20260327 043500;1.331020;1.331170;1.330980;1.331000;0
20260327 043600;1.331000;1.331280;1.330930;1.331210;0
20260327 043700;1.331200;1.331340;1.331080;1.331330;0
20260327 043800;1.331320;1.331350;1.331240;1.331240;0
20260327 043900;1.331230;1.331350;1.331140;1.331340;0
20260327 044000;1.331330;1.331330;1.330840;1.330840;0
20260327 044100;1.330840;1.330860;1.330760;1.330840;0
20260327 044200;1.330820;1.330960;1.330680;1.330710;0
20260327 044300;1.330700;1.330750;1.330610;1.330690;0
20260327 044400;1.330700;1.330760;1.330610;1.330750;0
20260327 044500;1.330740;1.330740;1.330460;1.330510;0
20260327 044600;1.330530;1.330610;1.330410;1.330410;0
20260327 044700;1.330420;1.330480;1.330190;1.330410;0
20260327 044800;1.330430;1.330430;1.330240;1.330320;0
20260327 044900;1.330310;1.330450;1.330290;1.330450;0
20260327 045000;1.330450;1.330660;1.330360;1.330630;0
20260327 045100;1.330620;1.330740;1.330590;1.330670;0
20260327 045200;1.330710;1.330740;1.330620;1.330630;0
20260327 045300;1.330630;1.330860;1.330630;1.330830;0
20260327 045400;1.330870;1.331160;1.330860;1.331140;0
20260327 045500;1.331140;1.331140;1.330900;1.330930;0
20260327 045600;1.330920;1.330940;1.330860;1.330940;0
20260327 045700;1.330930;1.330950;1.330480;1.330650;0
20260327 045800;1.330630;1.330660;1.330510;1.330560;0
20260327 045900;1.330550;1.330650;1.330410;1.330640;0
20260327 050000;1.330600;1.330740;1.330550;1.330740;0
20260327 050100;1.330740;1.330880;1.330650;1.330880;0
20260327 050200;1.330870;1.331200;1.330730;1.331090;0
20260327 050300;1.331090;1.331140;1.331020;1.331100;0
20260327 050400;1.331100;1.331160;1.330980;1.331100;0
20260327 050500;1.331090;1.331420;1.331060;1.331350;0
20260327 050600;1.331360;1.331610;1.331350;1.331510;0
20260327 050700;1.331520;1.331620;1.331480;1.331560;0
20260327 050800;1.331560;1.331780;1.331540;1.331600;0
20260327 050900;1.331590;1.331640;1.331220;1.331310;0
20260327 051000;1.331300;1.331300;1.330890;1.331250;0
20260327 051100;1.331260;1.331260;1.331020;1.331050;0
20260327 051200;1.331090;1.331100;1.330920;1.330920;0
20260327 051300;1.330930;1.330950;1.330630;1.330630;0
20260327 051400;1.330640;1.330720;1.330560;1.330680;0
20260327 051500;1.330680;1.330790;1.330620;1.330680;0
20260327 051600;1.330660;1.330700;1.330530;1.330620;0
20260327 051700;1.330620;1.330700;1.330570;1.330600;0
20260327 051800;1.330610;1.330750;1.330580;1.330640;0
20260327 051900;1.330700;1.330770;1.330610;1.330770;0
20260327 052000;1.330770;1.330770;1.330660;1.330750;0
20260327 052100;1.330730;1.330740;1.330490;1.330590;0
20260327 052200;1.330570;1.330800;1.330530;1.330790;0
20260327 052300;1.330780;1.330850;1.330760;1.330830;0
20260327 052400;1.330810;1.330970;1.330810;1.330910;0
20260327 052500;1.330910;1.331120;1.330910;1.331020;0
20260327 052600;1.331010;1.331200;1.330880;1.331140;0
20260327 052700;1.331160;1.331160;1.331000;1.331120;0
20260327 052800;1.331130;1.331290;1.331010;1.331260;0
20260327 052900;1.331290;1.331340;1.331190;1.331250;0
20260327 053000;1.331240;1.331300;1.331200;1.331260;0
20260327 053100;1.331260;1.331370;1.331220;1.331240;0
20260327 053200;1.331230;1.331420;1.330940;1.330980;0
20260327 053300;1.331010;1.331060;1.330920;1.330990;0
20260327 053400;1.330980;1.331150;1.330960;1.331130;0
20260327 053500;1.331130;1.331130;1.330820;1.330840;0
20260327 053600;1.330870;1.330890;1.330780;1.330820;0
20260327 053700;1.330820;1.330830;1.330690;1.330710;0
20260327 053800;1.330700;1.330730;1.330520;1.330580;0
20260327 053900;1.330570;1.330600;1.330370;1.330420;0
20260327 054000;1.330440;1.330470;1.330210;1.330430;0
20260327 054100;1.330400;1.330450;1.330360;1.330440;0
20260327 054200;1.330430;1.330490;1.330320;1.330330;0
20260327 054300;1.330330;1.330410;1.330280;1.330350;0
20260327 054400;1.330330;1.330350;1.330220;1.330250;0
20260327 054500;1.330240;1.330240;1.330070;1.330110;0
20260327 054600;1.330070;1.330350;1.330060;1.330290;0
20260327 054700;1.330270;1.330320;1.330200;1.330270;0
20260327 054800;1.330280;1.330360;1.330200;1.330350;0
20260327 054900;1.330360;1.330460;1.330280;1.330280;0
20260327 055000;1.330260;1.330270;1.330130;1.330240;0
20260327 055100;1.330220;1.330300;1.330160;1.330210;0
20260327 055200;1.330230;1.330240;1.330120;1.330220;0
20260327 055300;1.330220;1.330370;1.330130;1.330330;0
20260327 055400;1.330340;1.330360;1.330220;1.330280;0
20260327 055500;1.330260;1.330280;1.330060;1.330280;0
20260327 055600;1.330290;1.330360;1.330230;1.330350;0
20260327 055700;1.330360;1.330360;1.330080;1.330080;0
20260327 055800;1.330070;1.330120;1.330020;1.330100;0
20260327 055900;1.330120;1.330180;1.330120;1.330150;0
20260327 060000;1.330170;1.330210;1.329960;1.330000;0
20260327 060100;1.330000;1.330050;1.329950;1.330010;0
20260327 060200;1.330010;1.330170;1.329970;1.330130;0
20260327 060300;1.330130;1.330300;1.330130;1.330190;0
20260327 060400;1.330210;1.330240;1.330170;1.330230;0
20260327 060500;1.330190;1.330320;1.330110;1.330110;0
20260327 060600;1.330140;1.330140;1.329980;1.330010;0
20260327 060700;1.330030;1.330060;1.329950;1.329970;0
20260327 060800;1.329980;1.330100;1.329960;1.330030;0
20260327 060900;1.330030;1.330170;1.330030;1.330060;0
20260327 061000;1.330060;1.330210;1.330030;1.330170;0
20260327 061100;1.330170;1.330260;1.330090;1.330190;0
20260327 061200;1.330210;1.330250;1.330130;1.330140;0
20260327 061300;1.330140;1.330350;1.330140;1.330220;0
20260327 061400;1.330230;1.330250;1.330120;1.330170;0
20260327 061500;1.330180;1.330250;1.330130;1.330210;0
20260327 061600;1.330230;1.330260;1.330150;1.330260;0
20260327 061700;1.330250;1.330290;1.330130;1.330130;0
20260327 061800;1.330130;1.330200;1.330110;1.330140;0
20260327 061900;1.330130;1.330190;1.330070;1.330150;0
20260327 062000;1.330130;1.330460;1.330100;1.330250;0
20260327 062100;1.330260;1.330270;1.330140;1.330150;0
20260327 062200;1.330160;1.330170;1.330040;1.330160;0
20260327 062300;1.330150;1.330180;1.330060;1.330080;0
20260327 062400;1.330070;1.330250;1.330040;1.330210;0
20260327 062500;1.330210;1.330210;1.329990;1.330080;0
20260327 062600;1.330090;1.330100;1.330010;1.330040;0
20260327 062700;1.330040;1.330170;1.330040;1.330110;0
20260327 062800;1.330100;1.330230;1.330090;1.330230;0
20260327 062900;1.330220;1.330280;1.330120;1.330230;0
20260327 063000;1.330210;1.330230;1.330080;1.330160;0
20260327 063100;1.330140;1.330210;1.330080;1.330080;0
20260327 063200;1.330100;1.330210;1.330080;1.330080;0
20260327 063300;1.330090;1.330250;1.330090;1.330230;0
20260327 063400;1.330200;1.330340;1.330170;1.330290;0
20260327 063500;1.330300;1.330300;1.330060;1.330060;0
20260327 063600;1.330050;1.330120;1.329970;1.330020;0
20260327 063700;1.330020;1.330090;1.329980;1.330020;0
20260327 063800;1.330030;1.330090;1.329800;1.329940;0
20260327 063900;1.329950;1.330030;1.329860;1.329950;0
20260327 064000;1.329940;1.330000;1.329840;1.329840;0
20260327 064100;1.329840;1.329960;1.329820;1.329870;0
20260327 064200;1.329830;1.329840;1.329480;1.329570;0
20260327 064300;1.329580;1.329630;1.329490;1.329490;0
20260327 064400;1.329490;1.329700;1.329490;1.329530;0
20260327 064500;1.329530;1.329530;1.329290;1.329290;0
20260327 064600;1.329290;1.329370;1.329050;1.329070;0
20260327 064700;1.329120;1.329160;1.328990;1.329000;0
20260327 064800;1.329010;1.329050;1.328860;1.328900;0
20260327 064900;1.328890;1.328920;1.328750;1.328840;0
20260327 065000;1.328830;1.328830;1.328500;1.328510;0
20260327 065100;1.328500;1.328560;1.328390;1.328410;0
20260327 065200;1.328420;1.328710;1.328420;1.328700;0
20260327 065300;1.328680;1.328880;1.328590;1.328880;0
20260327 065400;1.328880;1.329040;1.328830;1.328940;0
20260327 065500;1.328940;1.329040;1.328900;1.329030;0
20260327 065600;1.329030;1.329030;1.328660;1.328670;0
20260327 065700;1.328680;1.328700;1.328400;1.328410;0
20260327 065800;1.328410;1.328630;1.328400;1.328520;0
20260327 065900;1.328510;1.328530;1.328210;1.328290;0
20260327 070000;1.328270;1.328300;1.328100;1.328200;0
20260327 070100;1.328190;1.328190;1.327920;1.327960;0
20260327 070200;1.327990;1.328080;1.327800;1.327800;0
20260327 070300;1.327810;1.328130;1.327720;1.328080;0
20260327 070400;1.328080;1.328080;1.327760;1.327810;0
20260327 070500;1.327810;1.327880;1.327760;1.327830;0
20260327 070600;1.327830;1.327920;1.327630;1.327660;0
20260327 070700;1.327680;1.328010;1.327610;1.327960;0
20260327 070800;1.327960;1.327970;1.327770;1.327830;0
20260327 070900;1.327820;1.327850;1.327700;1.327790;0
20260327 071000;1.327770;1.327790;1.327630;1.327680;0
