datetime,open,high,low,close,volume
2016-09-14 00:00:00+00:00,1320.97,1320.99,1317.69,1318.74,0
2016-09-14 01:00:00+00:00,1318.71,1318.84,1315.98,1318.29,0
2016-09-14 02:00:00+00:00,1318.26,1319.96,1317.5,1319.52,0
2016-09-14 03:00:00+00:00,1319.54,1320.44,1319.28,1320.03,0
2016-09-14 04:00:00+00:00,1320.02,1320.29,1319.19,1320.29,0
2016-09-14 05:00:00+00:00,1320.28,1322.02,1320.09,1321.82,0
2016-09-14 06:00:00+00:00,1321.81,1322.42,1320.16,1321.65,0
2016-09-14 07:00:00+00:00,1321.62,1322.24,1320.24,1320.64,0
2016-09-14 08:00:00+00:00,1320.68,1322.54,1320.49,1322.33,0
2016-09-14 09:00:00+00:00,1322.39,1324.09,1321.64,1323.01,0
2016-09-14 10:00:00+00:00,1323.02,1323.81,1321.6,1321.83,0
2016-09-14 11:00:00+00:00,1321.89,1322.71,1321.22,1322.19,0
2016-09-14 12:00:00+00:00,1322.17,1322.86,1320.32,1321.4,0
2016-09-14 13:00:00+00:00,1321.36,1324.44,1319.45,1322.67,0
2016-09-14 14:00:00+00:00,1322.65,1325.9,1321.9,1322.41,0
2016-09-14 15:00:00+00:00,1322.38,1325.57,1322.34,1323.91,0
2016-09-14 16:00:00+00:00,1323.89,1324.71,1322.02,1322.56,0
2016-09-14 17:00:00+00:00,1322.55,1323.51,1321.91,1322.4,0
2016-09-14 18:00:00+00:00,1322.42,1324.63,1321.69,1323.39,0
2016-09-14 19:00:00+00:00,1323.37,1323.93,1322.08,1322.51,0
2016-09-14 20:00:00+00:00,1322.49,1322.99,1321.63,1321.98,0
2016-09-14 22:00:00+00:00,1322.21,1323.32,1322.11,1322.6,0
2016-09-14 23:00:00+00:00,1322.63,1323.57,1322.57,1322.72,0
2016-09-15 00:00:00+00:00,1322.74,1323.36,1322.36,1322.94,0
2016-09-15 01:00:00+00:00,1322.92,1325.01,1322.81,1325.0,0
2016-09-15 02:00:00+00:00,1324.98,1325.61,1323.56,1324.99,0
2016-09-15 03:00:00+00:00,1325.01,1325.45,1322.6,1322.92,0
2016-09-15 04:00:00+00:00,1322.89,1323.06,1321.37,1321.71,0
2016-09-15 05:00:00+00:00,1321.73,1321.89,1321.01,1321.52,0
2016-09-15 06:00:00+00:00,1321.53,1322.13,1320.11,1320.44,0
2016-09-15 07:00:00+00:00,1320.37,1320.51,1318.45,1318.93,0
2016-09-15 08:00:00+00:00,1318.88,1320.58,1318.79,1320.24,0
2016-09-15 09:00:00+00:00,1320.31,1321.67,1320.02,1321.32,0
2016-09-15 10:00:00+00:00,1321.35,1322.16,1320.4,1320.53,0
2016-09-15 11:00:00+00:00,1320.52,1321.95,1320.33,1321.93,0
2016-09-15 12:00:00+00:00,1321.95,1327.98,1319.92,1320.61,0
2016-09-15 13:00:00+00:00,1320.58,1320.68,1309.76,1311.19,0
2016-09-15 14:00:00+00:00,1311.39,1321.24,1309.22,1320.75,0
2016-09-15 15:00:00+00:00,1320.77,1321.49,1316.63,1319.2,0
2016-09-15 16:00:00+00:00,1319.21,1319.64,1313.83,1316.08,0
2016-09-15 17:00:00+00:00,1316.04,1317.6,1314.14,1316.85,0
2016-09-15 18:00:00+00:00,1316.88,1318.58,1315.91,1315.92,0
2016-09-15 19:00:00+00:00,1316.03,1316.8,1313.2,1314.12,0
2016-09-15 20:00:00+00:00,1313.99,1314.58,1312.34,1314.45,0
2016-09-15 22:00:00+00:00,1314.49,1316.49,1314.31,1316.03,0
2016-09-15 23:00:00+00:00,1316.01,1316.9,1315.16,1316.87,0
2016-09-16 00:00:00+00:00,1316.9,1318.01,1315.61,1315.91,0
2016-09-16 01:00:00+00:00,1315.92,1316.46,1314.33,1314.47,0
2016-09-16 02:00:00+00:00,1314.46,1315.0,1313.95,1314.39,0
2016-09-16 03:00:00+00:00,1314.35,1314.99,1313.76,1313.95,0
2016-09-16 04:00:00+00:00,1313.96,1314.03,1312.96,1313.8,0
2016-09-16 05:00:00+00:00,1313.78,1314.88,1313.65,1314.78,0
2016-09-16 06:00:00+00:00,1314.76,1315.61,1314.17,1314.34,0
2016-09-16 07:00:00+00:00,1314.38,1314.9,1313.2,1314.14,0
2016-09-16 08:00:00+00:00,1314.1,1316.1,1314.06,1315.68,0
2016-09-16 09:00:00+00:00,1315.71,1316.1,1312.61,1312.73,0
2016-09-16 10:00:00+00:00,1312.82,1313.59,1311.14,1312.71,0
2016-09-16 11:00:00+00:00,1312.73,1313.73,1311.98,1313.19,0
2016-09-16 12:00:00+00:00,1313.2,1314.54,1308.67,1309.97,0
2016-09-16 13:00:00+00:00,1309.99,1311.08,1306.25,1309.19,0
2016-09-16 14:00:00+00:00,1309.02,1312.6,1306.6,1310.42,0
2016-09-16 15:00:00+00:00,1310.43,1311.62,1307.55,1308.4,0
2016-09-16 16:00:00+00:00,1308.39,1309.21,1307.25,1308.59,0
2016-09-16 17:00:00+00:00,1308.61,1308.72,1306.81,1307.21,0
2016-09-16 18:00:00+00:00,1307.24,1309.97,1306.82,1308.21,0
2016-09-16 19:00:00+00:00,1308.12,1311.2,1308.08,1310.91,0
2016-09-16 20:00:00+00:00,1310.99,1311.07,1309.38,1309.89,0
2016-09-18 22:00:00+00:00,1310.28,1312.23,1309.55,1312.21,0
2016-09-18 23:00:00+00:00,1312.16,1312.56,1310.91,1310.93,0
2016-09-19 00:00:00+00:00,1310.91,1311.07,1309.39,1310.36,0
2016-09-19 01:00:00+00:00,1310.34,1315.18,1310.01,1314.38,0
2016-09-19 02:00:00+00:00,1314.39,1316.93,1313.94,1316.06,0
2016-09-19 03:00:00+00:00,1316.04,1316.35,1313.92,1314.67,0
2016-09-19 04:00:00+00:00,1314.68,1315.6,1314.38,1315.39,0
2016-09-19 05:00:00+00:00,1315.37,1316.63,1314.86,1316.03,0
2016-09-19 06:00:00+00:00,1316.04,1316.94,1315.23,1316.17,0
2016-09-19 07:00:00+00:00,1316.1,1318.36,1316.08,1316.45,0
2016-09-19 08:00:00+00:00,1316.41,1318.2,1315.81,1316.03,0
2016-09-19 09:00:00+00:00,1316.04,1316.09,1313.92,1314.39,0
2016-09-19 10:00:00+00:00,1314.37,1314.41,1313.04,1314.03,0
2016-09-19 11:00:00+00:00,1314.05,1315.06,1312.7,1313.69,0
2016-09-19 12:00:00+00:00,1313.64,1316.26,1312.11,1313.43,0
2016-09-19 13:00:00+00:00,1313.45,1316.58,1313.45,1314.45,0
2016-09-19 14:00:00+00:00,1314.57,1315.49,1312.98,1313.53,0
2016-09-19 15:00:00+00:00,1313.55,1314.11,1313.13,1313.59,0
2016-09-19 16:00:00+00:00,1313.57,1314.35,1313.28,1313.82,0
2016-09-19 17:00:00+00:00,1313.8,1314.75,1313.34,1314.05,0
2016-09-19 18:00:00+00:00,1314.08,1314.66,1313.52,1313.64,0
2016-09-19 19:00:00+00:00,1313.63,1313.87,1312.63,1313.26,0
2016-09-19 20:00:00+00:00,1313.27,1313.41,1312.77,1312.92,0
2016-09-19 22:00:00+00:00,1313.11,1313.53,1313.03,1313.13,0
2016-09-19 23:00:00+00:00,1313.12,1314.39,1313.07,1313.9,0
2016-09-20 00:00:00+00:00,1313.88,1315.09,1313.49,1314.55,0
2016-09-20 01:00:00+00:00,1314.54,1315.76,1313.68,1315.7,0
2016-09-20 02:00:00+00:00,1315.71,1316.48,1315.42,1316.16,0
2016-09-20 03:00:00+00:00,1316.13,1316.26,1315.51,1315.53,0
2016-09-20 04:00:00+00:00,1315.52,1316.34,1315.32,1316.34,0
2016-09-20 05:00:00+00:00,1316.31,1316.4,1315.6,1315.64,0
2016-09-20 06:00:00+00:00,1315.64,1317.15,1315.49,1317.12,0
2016-09-20 07:00:00+00:00,1317.05,1317.87,1315.92,1316.28,0
2016-09-20 08:00:00+00:00,1316.27,1316.67,1315.67,1315.7,0
2016-09-20 09:00:00+00:00,1315.68,1315.82,1314.5,1315.06,0
2016-09-20 10:00:00+00:00,1315.03,1315.17,1314.04,1314.38,0
2016-09-20 11:00:00+00:00,1314.4,1314.78,1313.94,1314.51,0
2016-09-20 12:00:00+00:00,1314.54,1316.07,1313.39,1313.73,0
2016-09-20 13:00:00+00:00,1313.67,1314.8,1312.0,1313.6,0
2016-09-20 14:00:00+00:00,1313.57,1315.26,1313.15,1313.95,0
2016-09-20 15:00:00+00:00,1313.92,1316.35,1313.92,1314.65,0
2016-09-20 16:00:00+00:00,1314.67,1315.28,1314.24,1314.76,0
2016-09-20 17:00:00+00:00,1314.74,1314.98,1313.68,1314.11,0
2016-09-20 18:00:00+00:00,1314.1,1314.85,1313.82,1314.38,0
2016-09-20 19:00:00+00:00,1314.36,1314.83,1314.12,1314.54,0
2016-09-20 20:00:00+00:00,1314.56,1314.83,1314.14,1314.32,0
2016-09-20 22:00:00+00:00,1314.61,1315.43,1314.61,1315.19,0
2016-09-20 23:00:00+00:00,1315.2,1316.31,1315.04,1315.88,0
2016-09-21 00:00:00+00:00,1315.87,1316.12,1314.7,1315.19,0
2016-09-21 01:00:00+00:00,1315.21,1315.34,1314.21,1314.46,0
2016-09-21 02:00:00+00:00,1314.47,1316.7,1314.44,1316.13,0
2016-09-21 03:00:00+00:00,1316.11,1317.01,1315.11,1315.26,0
2016-09-21 04:00:00+00:00,1315.29,1320.09,1307.9,1311.47,0
2016-09-21 05:00:00+00:00,1311.49,1315.08,1310.39,1314.55,0
2016-09-21 06:00:00+00:00,1314.59,1320.21,1313.58,1318.86,0
2016-09-21 07:00:00+00:00,1318.76,1322.5,1318.69,1319.83,0
2016-09-21 08:00:00+00:00,1319.82,1320.48,1318.09,1319.55,0
2016-09-21 09:00:00+00:00,1319.58,1320.93,1318.67,1320.63,0
2016-09-21 10:00:00+00:00,1320.6,1321.05,1319.76,1319.84,0
2016-09-21 11:00:00+00:00,1320.01,1323.9,1319.97,1323.89,0
2016-09-21 12:00:00+00:00,1323.91,1329.61,1323.91,1328.16,0
2016-09-21 13:00:00+00:00,1328.13,1328.14,1323.59,1326.0,0
2016-09-21 14:00:00+00:00,1326.03,1327.72,1325.38,1325.66,0
2016-09-21 15:00:00+00:00,1325.67,1327.44,1324.92,1327.19,0
2016-09-21 16:00:00+00:00,1327.15,1328.44,1325.64,1325.77,0
2016-09-21 17:00:00+00:00,1325.75,1327.7,1325.5,1326.33,0
2016-09-21 18:00:00+00:00,1326.28,1335.14,1319.8,1329.85,0
2016-09-21 19:00:00+00:00,1329.92,1334.24,1328.56,1333.92,0
2016-09-21 20:00:00+00:00,1333.82,1336.47,1332.53,1334.7,0
2016-09-21 22:00:00+00:00,1334.56,1334.56,1331.24,1332.69,0
2016-09-21 23:00:00+00:00,1332.78,1334.24,1332.67,1333.25,0
2016-09-22 00:00:00+00:00,1333.28,1334.75,1333.25,1334.19,0
2016-09-22 01:00:00+00:00,1334.18,1334.25,1332.43,1333.0,0
2016-09-22 02:00:00+00:00,1332.96,1333.65,1332.56,1332.82,0
2016-09-22 03:00:00+00:00,1332.84,1333.23,1332.43,1332.83,0
2016-09-22 04:00:00+00:00,1332.82,1333.24,1332.41,1333.22,0
2016-09-22 05:00:00+00:00,1333.23,1333.49,1331.4,1331.52,0
2016-09-22 06:00:00+00:00,1331.61,1333.72,1331.1,1333.35,0
2016-09-22 07:00:00+00:00,1333.36,1334.35,1332.29,1332.47,0
2016-09-22 08:00:00+00:00,1332.46,1333.41,1332.34,1332.48,0
2016-09-22 09:00:00+00:00,1332.46,1332.96,1332.06,1332.33,0
2016-09-22 10:00:00+00:00,1332.42,1333.45,1332.02,1333.08,0
2016-09-22 11:00:00+00:00,1333.04,1334.84,1332.86,1334.29,0
2016-09-22 12:00:00+00:00,1334.32,1338.12,1332.66,1336.86,0
2016-09-22 13:00:00+00:00,1336.8,1339.93,1336.1,1338.26,0
2016-09-22 14:00:00+00:00,1338.38,1340.49,1336.91,1336.98,0
2016-09-22 15:00:00+00:00,1336.88,1342.83,1336.86,1342.69,0
2016-09-22 16:00:00+00:00,1342.61,1343.62,1340.16,1340.63,0
2016-09-22 17:00:00+00:00,1340.61,1341.28,1338.86,1338.88,0
2016-09-22 18:00:00+00:00,1338.92,1339.37,1336.01,1336.43,0
2016-09-22 19:00:00+00:00,1336.5,1338.78,1336.36,1337.0,0
2016-09-22 20:00:00+00:00,1337.1,1337.83,1336.37,1336.59,0
2016-09-22 22:00:00+00:00,1337.18,1337.54,1336.76,1337.0,0
2016-09-22 23:00:00+00:00,1337.02,1337.28,1336.47,1337.05,0
2016-09-23 00:00:00+00:00,1337.12,1337.69,1336.22,1336.6,0
2016-09-23 01:00:00+00:00,1336.62,1337.91,1334.85,1335.0,0
2016-09-23 02:00:00+00:00,1334.98,1336.08,1334.65,1334.65,0
2016-09-23 03:00:00+00:00,1334.67,1334.95,1333.83,1334.43,0
2016-09-23 04:00:00+00:00,1334.42,1334.82,1333.73,1334.77,0
2016-09-23 05:00:00+00:00,1334.76,1336.16,1334.52,1334.98,0
2016-09-23 06:00:00+00:00,1334.99,1335.61,1334.27,1334.62,0
2016-09-23 07:00:00+00:00,1334.59,1335.47,1334.34,1334.91,0
2016-09-23 08:00:00+00:00,1334.87,1336.81,1334.6,1335.01,0
2016-09-23 09:00:00+00:00,1335.02,1336.8,1334.84,1336.51,0
2016-09-23 10:00:00+00:00,1336.49,1338.54,1336.06,1337.85,0
2016-09-23 11:00:00+00:00,1337.81,1338.87,1337.09,1338.38,0
2016-09-23 12:00:00+00:00,1338.41,1340.51,1338.18,1338.32,0
2016-09-23 13:00:00+00:00,1338.28,1339.72,1335.49,1338.5,0
2016-09-23 14:00:00+00:00,1338.53,1339.53,1337.57,1339.32,0
2016-09-23 15:00:00+00:00,1339.31,1339.85,1338.16,1338.58,0
2016-09-23 16:00:00+00:00,1338.6,1338.9,1337.07,1338.66,0
2016-09-23 17:00:00+00:00,1338.57,1338.83,1335.7,1337.29,0
2016-09-23 18:00:00+00:00,1337.27,1337.61,1336.0,1337.21,0
2016-09-23 19:00:00+00:00,1337.27,1338.52,1337.02,1337.8,0
2016-09-23 20:00:00+00:00,1337.4,1338.85,1336.81,1337.11,0
2016-09-25 22:00:00+00:00,1337.11,1338.44,1336.62,1338.22,0
2016-09-25 23:00:00+00:00,1338.19,1338.84,1337.83,1338.33,0
2016-09-26 00:00:00+00:00,1338.29,1339.86,1338.17,1338.91,0
2016-09-26 01:00:00+00:00,1338.93,1338.94,1335.46,1335.81,0
2016-09-26 02:00:00+00:00,1335.71,1336.12,1334.22,1334.32,0
2016-09-26 03:00:00+00:00,1334.29,1334.56,1332.64,1334.05,0
2016-09-26 04:00:00+00:00,1334.04,1334.14,1332.86,1333.12,0
2016-09-26 05:00:00+00:00,1333.1,1334.82,1332.8,1334.39,0
2016-09-26 06:00:00+00:00,1334.41,1335.43,1333.86,1335.36,0
2016-09-26 07:00:00+00:00,1335.35,1337.31,1335.15,1335.4,0
2016-09-26 08:00:00+00:00,1335.37,1336.05,1334.0,1334.29,0
2016-09-26 09:00:00+00:00,1334.26,1336.76,1334.02,1336.4,0
2016-09-26 10:00:00+00:00,1336.43,1338.51,1336.4,1337.4,0
2016-09-26 11:00:00+00:00,1337.39,1338.12,1336.41,1336.76,0
2016-09-26 12:00:00+00:00,1336.79,1338.97,1336.76,1338.39,0
2016-09-26 13:00:00+00:00,1338.48,1342.09,1338.21,1340.79,0
2016-09-26 14:00:00+00:00,1340.9,1341.49,1339.76,1340.74,0
2016-09-26 15:00:00+00:00,1340.75,1341.46,1339.29,1339.34,0
2016-09-26 16:00:00+00:00,1339.33,1340.31,1338.67,1339.99,0
2016-09-26 17:00:00+00:00,1339.96,1340.09,1339.66,1339.87,0
2016-09-26 18:00:00+00:00,1339.85,1340.07,1336.76,1337.24,0
2016-09-26 19:00:00+00:00,1337.33,1337.44,1335.76,1337.18,0
2016-09-26 20:00:00+00:00,1337.17,1339.0,1336.97,1337.63,0
2016-09-26 22:00:00+00:00,1338.13,1338.58,1337.64,1338.23,0
2016-09-26 23:00:00+00:00,1338.2,1338.26,1336.82,1337.38,0
2016-09-27 00:00:00+00:00,1337.36,1338.85,1336.6,1337.45,0
2016-09-27 01:00:00+00:00,1337.47,1339.47,1336.0,1336.08,0
2016-09-27 02:00:00+00:00,1336.12,1336.45,1334.34,1335.4,0
2016-09-27 03:00:00+00:00,1335.41,1335.46,1334.49,1334.84,0
2016-09-27 04:00:00+00:00,1334.83,1335.52,1334.63,1335.4,0
2016-09-27 05:00:00+00:00,1335.42,1335.43,1334.17,1334.4,0
2016-09-27 06:00:00+00:00,1334.3,1335.11,1333.64,1334.41,0
2016-09-27 07:00:00+00:00,1334.43,1337.79,1333.83,1337.33,0
2016-09-27 08:00:00+00:00,1337.24,1337.58,1334.48,1334.9,0
2016-09-27 09:00:00+00:00,1334.87,1336.95,1334.6,1336.83,0
2016-09-27 10:00:00+00:00,1336.8,1337.6,1336.31,1337.14,0
2016-09-27 11:00:00+00:00,1337.18,1337.46,1335.02,1336.09,0
2016-09-27 12:00:00+00:00,1336.06,1336.37,1330.7,1332.84,0
2016-09-27 13:00:00+00:00,1332.89,1333.05,1326.62,1327.28,0
2016-09-27 14:00:00+00:00,1327.19,1328.6,1326.03,1326.86,0
2016-09-27 15:00:00+00:00,1326.82,1327.17,1324.8,1326.85,0
2016-09-27 16:00:00+00:00,1326.84,1327.45,1326.14,1326.99,0
2016-09-27 17:00:00+00:00,1326.98,1327.46,1326.43,1326.6,0
2016-09-27 18:00:00+00:00,1326.58,1327.82,1326.55,1327.57,0
2016-09-27 19:00:00+00:00,1327.59,1327.72,1326.72,1327.15,0
2016-09-27 20:00:00+00:00,1327.2,1327.57,1326.53,1326.76,0
2016-09-27 22:00:00+00:00,1326.76,1327.49,1326.76,1327.28,0
2016-09-27 23:00:00+00:00,1327.26,1327.47,1326.05,1326.5,0
2016-09-28 00:00:00+00:00,1326.48,1327.06,1325.85,1326.24,0
2016-09-28 01:00:00+00:00,1326.25,1326.55,1325.34,1325.64,0
2016-09-28 02:00:00+00:00,1325.63,1325.71,1325.08,1325.3,0
2016-09-28 03:00:00+00:00,1325.31,1325.54,1324.91,1325.43,0
2016-09-28 04:00:00+00:00,1325.34,1325.68,1324.91,1325.5,0
2016-09-28 05:00:00+00:00,1325.49,1326.02,1325.37,1325.43,0
2016-09-28 06:00:00+00:00,1325.39,1325.65,1323.64,1324.5,0
2016-09-28 07:00:00+00:00,1324.47,1324.49,1322.32,1322.83,0
2016-09-28 08:00:00+00:00,1322.92,1324.5,1322.67,1324.01,0
2016-09-28 09:00:00+00:00,1324.04,1325.15,1323.72,1324.83,0
2016-09-28 10:00:00+00:00,1324.82,1326.54,1324.53,1325.37,0
2016-09-28 11:00:00+00:00,1325.45,1326.86,1325.05,1326.83,0
2016-09-28 12:00:00+00:00,1326.81,1326.81,1324.01,1324.55,0
2016-09-28 13:00:00+00:00,1324.63,1324.92,1322.79,1323.49,0
2016-09-28 14:00:00+00:00,1323.57,1323.79,1320.45,1320.53,0
2016-09-28 15:00:00+00:00,1320.6,1322.21,1317.9,1321.42,0
2016-09-28 16:00:00+00:00,1321.29,1321.85,1318.94,1321.65,0
2016-09-28 17:00:00+00:00,1321.57,1323.07,1320.14,1322.49,0
2016-09-28 18:00:00+00:00,1322.52,1324.14,1320.62,1322.16,0
2016-09-28 19:00:00+00:00,1322.15,1323.2,1321.91,1322.84,0
2016-09-28 20:00:00+00:00,1322.86,1323.23,1321.12,1321.16,0
2016-09-28 22:00:00+00:00,1322.24,1322.67,1321.31,1322.42,0
2016-09-28 23:00:00+00:00,1322.41,1323.86,1322.19,1323.42,0
2016-09-29 00:00:00+00:00,1323.4,1325.79,1322.76,1324.22,0
2016-09-29 01:00:00+00:00,1324.2,1325.63,1322.49,1324.49,0
2016-09-29 02:00:00+00:00,1324.47,1325.72,1324.0,1324.78,0
2016-09-29 03:00:00+00:00,1324.88,1325.45,1324.28,1324.55,0
2016-09-29 04:00:00+00:00,1324.54,1324.97,1324.09,1324.72,0
2016-09-29 05:00:00+00:00,1324.71,1324.94,1322.9,1322.97,0
2016-09-29 06:00:00+00:00,1323.0,1323.17,1320.18,1320.75,0
2016-09-29 07:00:00+00:00,1320.72,1322.15,1320.47,1321.49,0
2016-09-29 08:00:00+00:00,1321.39,1322.39,1321.29,1321.55,0
2016-09-29 09:00:00+00:00,1321.53,1321.86,1321.2,1321.53,0
2016-09-29 10:00:00+00:00,1321.51,1321.79,1319.39,1319.46,0
2016-09-29 11:00:00+00:00,1319.42,1321.42,1319.03,1321.03,0
2016-09-29 12:00:00+00:00,1320.92,1321.86,1316.17,1317.78,0
2016-09-29 13:00:00+00:00,1317.88,1320.31,1316.3,1319.09,0
2016-09-29 14:00:00+00:00,1319.19,1321.87,1317.82,1318.25,0
2016-09-29 15:00:00+00:00,1318.27,1319.31,1316.04,1317.72,0
2016-09-29 16:00:00+00:00,1317.73,1322.43,1317.52,1321.8,0
2016-09-29 17:00:00+00:00,1321.79,1324.25,1321.46,1323.77,0
2016-09-29 18:00:00+00:00,1323.72,1324.34,1320.94,1321.69,0
2016-09-29 19:00:00+00:00,1321.76,1322.09,1320.47,1321.56,0
2016-09-29 20:00:00+00:00,1321.5,1321.67,1319.46,1320.41,0
2016-09-29 22:00:00+00:00,1320.66,1322.5,1320.66,1322.02,0
2016-09-29 23:00:00+00:00,1321.99,1322.64,1321.46,1322.06,0
2016-09-30 00:00:00+00:00,1322.05,1323.45,1321.45,1323.44,0
2016-09-30 01:00:00+00:00,1323.43,1324.68,1323.28,1324.38,0
2016-09-30 02:00:00+00:00,1324.37,1324.66,1319.6,1323.58,0
2016-09-30 03:00:00+00:00,1323.59,1323.73,1321.17,1322.21,0
2016-09-30 04:00:00+00:00,1322.22,1323.73,1321.79,1323.66,0
2016-09-30 05:00:00+00:00,1323.68,1324.17,1323.11,1323.73,0
2016-09-30 06:00:00+00:00,1323.68,1325.25,1322.81,1323.13,0
2016-09-30 07:00:00+00:00,1323.07,1325.73,1322.97,1325.47,0
2016-09-30 08:00:00+00:00,1325.43,1326.94,1325.43,1325.8,0
2016-09-30 09:00:00+00:00,1325.87,1327.71,1325.82,1326.21,0
2016-09-30 10:00:00+00:00,1326.29,1326.94,1325.57,1325.99,0
2016-09-30 11:00:00+00:00,1326.01,1326.79,1324.81,1325.25,0
2016-09-30 12:00:00+00:00,1325.22,1327.98,1322.0,1327.3,0
2016-09-30 13:00:00+00:00,1327.28,1327.9,1321.05,1322.58,0
2016-09-30 14:00:00+00:00,1322.69,1323.64,1316.85,1322.41,0
2016-09-30 15:00:00+00:00,1322.34,1322.68,1318.81,1319.5,0
2016-09-30 16:00:00+00:00,1319.51,1320.29,1315.98,1317.71,0
2016-09-30 17:00:00+00:00,1317.73,1318.07,1313.2,1314.9,0
2016-09-30 18:00:00+00:00,1314.88,1317.76,1314.38,1315.44,0
2016-09-30 19:00:00+00:00,1315.42,1318.01,1315.03,1317.4,0
2016-09-30 20:00:00+00:00,1317.41,1317.5,1315.14,1315.6,0
2016-10-02 22:00:00+00:00,1318.08,1318.08,1315.43,1315.83,0
2016-10-02 23:00:00+00:00,1315.73,1316.85,1315.13,1315.55,0
2016-10-03 00:00:00+00:00,1315.58,1319.41,1315.35,1318.69,0
2016-10-03 01:00:00+00:00,1318.59,1319.59,1317.32,1318.75,0
2016-10-03 02:00:00+00:00,1318.77,1319.12,1315.04,1316.19,0
2016-10-03 03:00:00+00:00,1316.22,1316.31,1315.1,1315.56,0
2016-10-03 04:00:00+00:00,1315.54,1315.75,1313.99,1314.32,0
2016-10-03 05:00:00+00:00,1314.3,1315.39,1314.19,1314.92,0
2016-10-03 06:00:00+00:00,1314.91,1315.7,1314.3,1315.29,0
2016-10-03 07:00:00+00:00,1315.37,1316.65,1315.21,1316.21,0
2016-10-03 08:00:00+00:00,1316.29,1316.45,1315.22,1315.24,0
2016-10-03 09:00:00+00:00,1315.27,1318.06,1314.89,1317.43,0
2016-10-03 10:00:00+00:00,1317.42,1318.04,1317.11,1317.55,0
2016-10-03 11:00:00+00:00,1317.69,1318.21,1316.66,1317.31,0
2016-10-03 12:00:00+00:00,1317.29,1317.42,1312.83,1313.4,0
2016-10-03 13:00:00+00:00,1313.39,1315.15,1312.62,1313.55,0
2016-10-03 14:00:00+00:00,1313.22,1313.79,1311.06,1311.95,0
2016-10-03 15:00:00+00:00,1311.88,1312.58,1310.96,1311.54,0
2016-10-03 16:00:00+00:00,1311.57,1312.16,1309.78,1311.03,0
2016-10-03 17:00:00+00:00,1311.06,1312.04,1309.27,1311.53,0
2016-10-03 18:00:00+00:00,1311.55,1311.94,1310.12,1311.26,0
2016-10-03 19:00:00+00:00,1311.24,1313.45,1311.23,1313.38,0
2016-10-03 20:00:00+00:00,1313.12,1313.33,1310.54,1311.38,0
2016-10-03 22:00:00+00:00,1311.87,1312.94,1311.49,1312.87,0
2016-10-03 23:00:00+00:00,1312.84,1312.95,1311.67,1311.79,0
2016-10-04 00:00:00+00:00,1311.77,1311.79,1310.07,1310.26,0
2016-10-04 01:00:00+00:00,1310.25,1311.48,1309.92,1310.83,0
2016-10-04 02:00:00+00:00,1310.85,1311.11,1308.21,1309.18,0
2016-10-04 03:00:00+00:00,1309.24,1311.36,1307.91,1310.37,0
2016-10-04 04:00:00+00:00,1310.33,1311.06,1309.89,1311.03,0
2016-10-04 05:00:00+00:00,1310.94,1312.1,1310.81,1311.13,0
2016-10-04 06:00:00+00:00,1311.03,1311.55,1308.61,1308.79,0
2016-10-04 07:00:00+00:00,1308.77,1309.04,1306.8,1307.96,0
2016-10-04 08:00:00+00:00,1307.97,1309.84,1307.28,1309.29,0
2016-10-04 09:00:00+00:00,1309.33,1310.07,1307.93,1308.3,0
2016-10-04 10:00:00+00:00,1308.28,1309.41,1307.56,1309.14,0
2016-10-04 11:00:00+00:00,1309.13,1310.39,1307.68,1307.7,0
2016-10-04 12:00:00+00:00,1307.72,1307.98,1291.38,1291.75,0
2016-10-04 13:00:00+00:00,1291.77,1293.17,1281.46,1284.71,0
2016-10-04 14:00:00+00:00,1284.75,1286.59,1282.83,1284.06,0
2016-10-04 15:00:00+00:00,1284.15,1284.45,1273.77,1277.0,0
2016-10-04 16:00:00+00:00,1277.11,1277.34,1270.46,1271.02,0
2016-10-04 17:00:00+00:00,1271.0,1273.52,1266.8,1272.66,0
2016-10-04 18:00:00+00:00,1272.61,1273.28,1268.33,1268.83,0
2016-10-04 19:00:00+00:00,1268.85,1271.28,1267.81,1268.53,0
2016-10-04 20:00:00+00:00,1268.7,1270.45,1267.86,1267.93,0
2016-10-04 22:00:00+00:00,1268.59,1269.09,1267.76,1268.01,0
2016-10-04 23:00:00+00:00,1268.03,1270.74,1266.48,1268.2,0
2016-10-05 00:00:00+00:00,1268.23,1271.57,1268.23,1271.06,0
2016-10-05 01:00:00+00:00,1271.04,1272.11,1270.91,1271.87,0
2016-10-05 02:00:00+00:00,1271.85,1273.61,1271.78,1272.65,0
2016-10-05 03:00:00+00:00,1272.63,1274.46,1272.5,1274.27,0
2016-10-05 04:00:00+00:00,1274.29,1274.97,1272.97,1274.42,0
2016-10-05 05:00:00+00:00,1274.35,1275.08,1272.95,1273.33,0
2016-10-05 06:00:00+00:00,1273.32,1273.34,1270.94,1270.94,0
2016-10-05 07:00:00+00:00,1270.93,1272.59,1270.54,1272.22,0
2016-10-05 08:00:00+00:00,1272.25,1272.9,1271.37,1272.0,0
2016-10-05 09:00:00+00:00,1271.97,1274.41,1271.49,1273.9,0
2016-10-05 10:00:00+00:00,1273.98,1274.31,1272.45,1272.93,0
2016-10-05 11:00:00+00:00,1272.96,1274.68,1272.67,1273.37,0
2016-10-05 12:00:00+00:00,1273.38,1277.0,1271.39,1272.52,0
