20260401 075600;0.695600;0.695630;0.695530;0.695540;0
20260401 075700;0.695530;0.695660;0.695510;0.695660;0
20260401 075800;0.695650;0.695650;0.695520;0.695520;0
20260401 075900;0.695520;0.695540;0.695410;0.695410;0
20260401 080000;0.695400;0.695530;0.695400;0.695510;0
20260401 080100;0.695520;0.695520;0.695370;0.695520;0
20260401 080200;0.695500;0.695620;0.695440;0.695540;0
20260401 080300;0.695540;0.695550;0.695440;0.695460;0
20260401 080400;0.695440;0.695630;0.695440;0.695500;0
20260401 080500;0.695500;0.695560;0.695260;0.695300;0
20260401 080600;0.695270;0.695390;0.695200;0.695320;0
20260401 080700;0.695310;0.695350;0.695190;0.695190;0
20260401 080800;0.695190;0.695270;0.695150;0.695180;0
20260401 080900;0.695180;0.695360;0.695160;0.695350;0
20260401 081000;0.695350;0.695410;0.695300;0.695360;0
20260401 081100;0.695360;0.695360;0.695250;0.695290;0
20260401 081200;0.695310;0.695310;0.695240;0.695300;0
20260401 081300;0.695300;0.695350;0.695260;0.695290;0
20260401 081400;0.695280;0.695290;0.695140;0.695140;0
20260401 081500;0.695170;0.695290;0.695070;0.695140;0
20260401 081600;0.695130;0.695260;0.695090;0.695140;0
20260401 081700;0.695110;0.695120;0.694990;0.695000;0
20260401 081800;0.695030;0.695080;0.694990;0.695040;0
20260401 081900;0.695040;0.695190;0.695040;0.695180;0
20260401 082000;0.695180;0.695210;0.695080;0.695130;0
20260401 082100;0.695130;0.695130;0.694720;0.694740;0
20260401 082200;0.694760;0.694880;0.694750;0.694820;0
20260401 082300;0.694800;0.694850;0.694670;0.694750;0
20260401 082400;0.694760;0.694800;0.694740;0.694750;0
20260401 082500;0.694740;0.694740;0.694620;0.694640;0
20260401 082600;0.694640;0.694640;0.694390;0.694490;0
20260401 082700;0.694480;0.694520;0.694350;0.694460;0
20260401 082800;0.694460;0.694650;0.694450;0.694640;0
20260401 082900;0.694660;0.694700;0.694560;0.694560;0
20260401 083000;0.694550;0.694900;0.694480;0.694780;0
20260401 083100;0.694780;0.694820;0.694650;0.694740;0
20260401 083200;0.694730;0.694950;0.694710;0.694780;0
20260401 083300;0.694810;0.694950;0.694750;0.694820;0
20260401 083400;0.694830;0.694890;0.694740;0.694850;0
20260401 083500;0.694860;0.695000;0.694850;0.694880;0
20260401 083600;0.694890;0.694950;0.694660;0.694690;0
20260401 083700;0.694690;0.694720;0.694380;0.694380;0
20260401 083800;0.694370;0.694640;0.694370;0.694600;0
20260401 083900;0.694620;0.694800;0.694600;0.694700;0
20260401 084000;0.694690;0.695020;0.694670;0.695000;0
20260401 084100;0.694990;0.695010;0.694790;0.694790;0
20260401 084200;0.694800;0.694910;0.694720;0.694900;0
20260401 084300;0.694930;0.694980;0.694770;0.694820;0
20260401 084400;0.694830;0.696320;0.694830;0.695800;0
20260401 084500;0.695800;0.696210;0.694600;0.695710;0
20260401 084600;0.695750;0.695960;0.694990;0.695340;0
20260401 084700;0.695320;0.695360;0.695010;0.695180;0
20260401 084800;0.695200;0.695240;0.694480;0.694580;0
20260401 084900;0.694560;0.694710;0.694310;0.694500;0
20260401 085000;0.694480;0.694650;0.694330;0.694470;0
20260401 085100;0.694530;0.694610;0.694180;0.694300;0
20260401 085200;0.694310;0.694530;0.694290;0.694450;0
20260401 085300;0.694440;0.694490;0.694340;0.694490;0
20260401 085400;0.694480;0.694540;0.694220;0.694370;0
20260401 085500;0.694380;0.694460;0.694220;0.694220;0
20260401 085600;0.694240;0.694330;0.693910;0.693990;0
20260401 085700;0.694000;0.694080;0.693890;0.693970;0
20260401 085800;0.693970;0.693980;0.693670;0.693680;0
20260401 085900;0.693680;0.694040;0.693610;0.694040;0
20260401 090000;0.694040;0.694140;0.693810;0.693870;0
20260401 090100;0.693880;0.693880;0.693620;0.693760;0
20260401 090200;0.693780;0.693890;0.693650;0.693870;0
20260401 090300;0.693870;0.693980;0.693740;0.693970;0
20260401 090400;0.693950;0.693950;0.693550;0.693640;0
20260401 090500;0.693630;0.693730;0.693480;0.693680;0
20260401 090600;0.693690;0.693740;0.693320;0.693320;0
20260401 090700;0.693320;0.693790;0.693290;0.693690;0
20260401 090800;0.693690;0.693730;0.693520;0.693610;0
20260401 090900;0.693610;0.693780;0.693590;0.693720;0
20260401 091000;0.693720;0.694010;0.693700;0.693860;0
20260401 091100;0.693850;0.694100;0.693790;0.694060;0
20260401 091200;0.694060;0.694430;0.694040;0.694420;0
20260401 091300;0.694410;0.694520;0.694380;0.694520;0
20260401 091400;0.694520;0.694650;0.694400;0.694620;0
20260401 091500;0.694620;0.694730;0.694570;0.694590;0
20260401 091600;0.694590;0.694790;0.694540;0.694750;0
20260401 091700;0.694760;0.694780;0.694440;0.694440;0
20260401 091800;0.694450;0.694720;0.694450;0.694600;0
20260401 091900;0.694590;0.694680;0.694560;0.694600;0
20260401 092000;0.694590;0.694650;0.694470;0.694610;0
20260401 092100;0.694600;0.694600;0.694050;0.694100;0
20260401 092200;0.694140;0.694350;0.694040;0.694290;0
20260401 092300;0.694290;0.694540;0.694290;0.694430;0
20260401 092400;0.694440;0.694680;0.694420;0.694570;0
20260401 092500;0.694610;0.694640;0.694290;0.694380;0
20260401 092600;0.694380;0.694540;0.694290;0.694430;0
20260401 092700;0.694410;0.694480;0.694380;0.694410;0
20260401 092800;0.694430;0.694430;0.694130;0.694200;0
20260401 092900;0.694200;0.694340;0.694180;0.694340;0
20260401 093000;0.694310;0.694490;0.694130;0.694450;0
20260401 093100;0.694430;0.694540;0.694230;0.694400;0
20260401 093200;0.694420;0.694920;0.694410;0.694920;0
20260401 093300;0.694920;0.695080;0.694850;0.695050;0
20260401 093400;0.695080;0.695240;0.695020;0.695040;0
20260401 093500;0.695050;0.695200;0.694910;0.695120;0
20260401 093600;0.695110;0.695290;0.695030;0.695050;0
20260401 093700;0.695030;0.695110;0.694840;0.695100;0
20260401 093800;0.695110;0.695490;0.695110;0.695450;0
20260401 093900;0.695440;0.695520;0.695280;0.695350;0
20260401 094000;0.695360;0.695360;0.694950;0.694970;0
20260401 094100;0.694980;0.695040;0.694830;0.694940;0
20260401 094200;0.694960;0.695080;0.693910;0.694330;0
20260401 094300;0.694350;0.694400;0.694090;0.694120;0
20260401 094400;0.694110;0.694530;0.694040;0.694460;0
20260401 094500;0.694460;0.694740;0.694330;0.694400;0
20260401 094600;0.694390;0.694700;0.694390;0.694590;0
20260401 094700;0.694600;0.694660;0.694230;0.694240;0
20260401 094800;0.694260;0.694690;0.694210;0.694530;0
20260401 094900;0.694540;0.694590;0.694310;0.694410;0
20260401 095000;0.694380;0.694450;0.694070;0.694330;0
20260401 095100;0.694350;0.694440;0.694200;0.694250;0
20260401 095200;0.694270;0.694440;0.694170;0.694420;0
20260401 095300;0.694430;0.694700;0.694390;0.694460;0
20260401 095400;0.694450;0.694450;0.694270;0.694290;0
20260401 095500;0.694300;0.694310;0.693980;0.694220;0
20260401 095600;0.694220;0.694400;0.694180;0.694270;0
20260401 095700;0.694280;0.694530;0.694250;0.694450;0
20260401 095800;0.694460;0.694470;0.694330;0.694360;0
20260401 095900;0.694340;0.694400;0.694250;0.694280;0
20260401 100000;0.694280;0.694280;0.693580;0.693770;0
20260401 100100;0.693750;0.694090;0.693730;0.694060;0
20260401 100200;0.694050;0.694150;0.693940;0.694120;0
20260401 100300;0.694110;0.694260;0.694020;0.694080;0
20260401 100400;0.694080;0.694130;0.693850;0.693980;0
20260401 100500;0.694000;0.694120;0.693790;0.693970;0
20260401 100600;0.693970;0.693970;0.693430;0.693560;0
20260401 100700;0.693570;0.693980;0.693570;0.693870;0
20260401 100800;0.693860;0.694130;0.693790;0.694080;0
20260401 100900;0.694070;0.694150;0.693680;0.693730;0
20260401 101000;0.693740;0.693770;0.693400;0.693620;0
20260401 101100;0.693600;0.693600;0.693320;0.693320;0
20260401 101200;0.693330;0.693820;0.693280;0.693790;0
20260401 101300;0.693770;0.693790;0.693570;0.693700;0
20260401 101400;0.693690;0.693790;0.693630;0.693750;0
20260401 101500;0.693730;0.693950;0.693690;0.693930;0
20260401 101600;0.693930;0.693990;0.693730;0.693910;0
20260401 101700;0.693910;0.693990;0.693720;0.693850;0
20260401 101800;0.693890;0.694040;0.693820;0.693980;0
20260401 101900;0.693980;0.694150;0.693930;0.694150;0
20260401 102000;0.694150;0.694230;0.693820;0.693830;0
20260401 102100;0.693850;0.694250;0.693850;0.694210;0
20260401 102200;0.694210;0.694660;0.694150;0.694500;0
20260401 102300;0.694510;0.694550;0.694370;0.694510;0
20260401 102400;0.694520;0.694550;0.693990;0.694100;0
20260401 102500;0.694130;0.694360;0.694010;0.694350;0
20260401 102600;0.694380;0.694440;0.694040;0.694060;0
20260401 102700;0.694060;0.694250;0.694040;0.694180;0
20260401 102800;0.694190;0.694390;0.694190;0.694280;0
20260401 102900;0.694270;0.694450;0.694270;0.694450;0
20260401 103000;0.694480;0.694610;0.694360;0.694560;0
20260401 103100;0.694560;0.694660;0.694480;0.694480;0
20260401 103200;0.694500;0.694500;0.694230;0.694230;0
20260401 103300;0.694230;0.694310;0.694110;0.694230;0
20260401 103400;0.694230;0.694300;0.694120;0.694160;0
20260401 103500;0.694180;0.694240;0.693970;0.694090;0
20260401 103600;0.694100;0.694220;0.693810;0.694210;0
20260401 103700;0.694210;0.694280;0.693960;0.694220;0
20260401 103800;0.694220;0.694500;0.694200;0.694340;0
20260401 103900;0.694350;0.695030;0.694320;0.694670;0
20260401 104000;0.694680;0.694680;0.693910;0.694170;0
20260401 104100;0.694170;0.694340;0.694080;0.694310;0
20260401 104200;0.694360;0.694960;0.694350;0.694790;0
20260401 104300;0.694780;0.694830;0.694560;0.694630;0
20260401 104400;0.694620;0.694660;0.694460;0.694630;0
20260401 104500;0.694630;0.694680;0.694480;0.694680;0
20260401 104600;0.694670;0.694670;0.694220;0.694310;0
20260401 104700;0.694320;0.694510;0.694260;0.694510;0
20260401 104800;0.694500;0.694640;0.694420;0.694550;0
20260401 104900;0.694540;0.694700;0.694400;0.694610;0
20260401 105000;0.694630;0.694630;0.694360;0.694360;0
20260401 105100;0.694350;0.694350;0.694200;0.694260;0
20260401 105200;0.694250;0.694380;0.694250;0.694310;0
20260401 105300;0.694350;0.694590;0.694260;0.694400;0
20260401 105400;0.694410;0.694500;0.694330;0.694350;0
20260401 105500;0.694340;0.694410;0.694260;0.694330;0
20260401 105600;0.694300;0.694460;0.694180;0.694460;0
20260401 105700;0.694460;0.694540;0.694050;0.694150;0
20260401 105800;0.694140;0.694440;0.694130;0.694440;0
20260401 105900;0.694450;0.694450;0.694280;0.694290;0
20260401 110000;0.694310;0.694450;0.694310;0.694450;0
20260401 110100;0.694460;0.694580;0.694440;0.694500;0
20260401 110200;0.694510;0.694640;0.694420;0.694540;0
20260401 110300;0.694540;0.694850;0.694520;0.694750;0
20260401 110400;0.694740;0.694740;0.694550;0.694620;0
20260401 110500;0.694630;0.694630;0.694320;0.694510;0
20260401 110600;0.694500;0.694630;0.694350;0.694450;0
20260401 110700;0.694440;0.694640;0.694390;0.694610;0
20260401 110800;0.694570;0.694570;0.694290;0.694310;0
20260401 110900;0.694320;0.694400;0.694240;0.694360;0
20260401 111000;0.694370;0.694370;0.694110;0.694130;0
20260401 111100;0.694120;0.694200;0.694030;0.694030;0
20260401 111200;0.694020;0.694060;0.693910;0.694040;0
20260401 111300;0.694060;0.694060;0.693880;0.693890;0
20260401 111400;0.693910;0.693980;0.693790;0.693820;0
20260401 111500;0.693840;0.693920;0.693690;0.693870;0
20260401 111600;0.693870;0.694000;0.693850;0.693960;0
20260401 111700;0.693970;0.694010;0.693670;0.693670;0
20260401 111800;0.693670;0.693860;0.693670;0.693790;0
20260401 111900;0.693780;0.693890;0.693720;0.693850;0
20260401 112000;0.693830;0.693860;0.693760;0.693840;0
20260401 112100;0.693850;0.693990;0.693670;0.693720;0
20260401 112200;0.693730;0.693860;0.693700;0.693840;0
20260401 112300;0.693820;0.693910;0.693770;0.693770;0
20260401 112400;0.693790;0.693810;0.693490;0.693630;0
20260401 112500;0.693640;0.693690;0.693550;0.693640;0
20260401 112600;0.693630;0.693730;0.693440;0.693570;0
20260401 112700;0.693560;0.693630;0.693410;0.693500;0
20260401 112800;0.693490;0.693710;0.693420;0.693690;0
20260401 112900;0.693700;0.693700;0.693470;0.693470;0
20260401 113000;0.693490;0.693540;0.693340;0.693420;0
20260401 113100;0.693430;0.693780;0.693430;0.693770;0
20260401 113200;0.693760;0.693840;0.693700;0.693800;0
20260401 113300;0.693790;0.693790;0.693680;0.693740;0
20260401 113400;0.693760;0.693840;0.693710;0.693790;0
20260401 113500;0.693790;0.693900;0.693680;0.693770;0
20260401 113600;0.693770;0.693950;0.693730;0.693890;0
20260401 113700;0.693910;0.694030;0.693790;0.693850;0
20260401 113800;0.693890;0.694020;0.693850;0.693940;0
20260401 113900;0.693950;0.694110;0.693930;0.694100;0
20260401 114000;0.694080;0.694080;0.693860;0.693900;0
20260401 114100;0.693910;0.693980;0.693830;0.693840;0
20260401 114200;0.693840;0.693990;0.693830;0.693960;0
20260401 114300;0.693950;0.694050;0.693900;0.693980;0
20260401 114400;0.693960;0.694100;0.693940;0.694040;0
20260401 114500;0.694060;0.694180;0.694040;0.694050;0
20260401 114600;0.694050;0.694150;0.694000;0.694050;0
20260401 114700;0.694050;0.694230;0.694020;0.694220;0
20260401 114800;0.694220;0.694220;0.694020;0.694020;0
20260401 114900;0.694030;0.694110;0.694000;0.694040;0
20260401 115000;0.694040;0.694220;0.694040;0.694180;0
20260401 115100;0.694190;0.694250;0.694130;0.694180;0
20260401 115200;0.694180;0.694280;0.694120;0.694180;0
20260401 115300;0.694160;0.694440;0.694140;0.694400;0
20260401 115400;0.694400;0.694450;0.694300;0.694330;0
20260401 115500;0.694330;0.694380;0.694270;0.694380;0
20260401 115600;0.694370;0.694530;0.694370;0.694390;0
20260401 115700;0.694390;0.694490;0.694360;0.694360;0
20260401 115800;0.694380;0.694440;0.694380;0.694390;0
20260401 115900;0.694380;0.694400;0.694320;0.694330;0
20260401 120000;0.694320;0.694510;0.694300;0.694430;0
20260401 120100;0.694420;0.694590;0.694400;0.694590;0
20260401 120200;0.694590;0.694650;0.694300;0.694300;0
20260401 120300;0.694300;0.694300;0.694070;0.694130;0
20260401 120400;0.694120;0.694280;0.694100;0.694240;0
20260401 120500;0.694250;0.694330;0.694190;0.694240;0
20260401 120600;0.694250;0.694310;0.694080;0.694090;0
20260401 120700;0.694070;0.694280;0.694040;0.694040;0
20260401 120800;0.694040;0.694110;0.694010;0.694040;0
20260401 120900;0.694040;0.694160;0.694030;0.694160;0
20260401 121000;0.694150;0.694160;0.693970;0.694010;0
20260401 121100;0.694030;0.694040;0.693710;0.693790;0
20260401 121200;0.693800;0.693810;0.693650;0.693700;0
20260401 121300;0.693710;0.693760;0.693600;0.693620;0
20260401 121400;0.693630;0.693640;0.693440;0.693540;0
20260401 121500;0.693550;0.693670;0.693500;0.693620;0
20260401 121600;0.693610;0.693610;0.693440;0.693540;0
20260401 121700;0.693530;0.693710;0.693530;0.693700;0
20260401 121800;0.693700;0.693860;0.693660;0.693820;0
20260401 121900;0.693830;0.694050;0.693830;0.694050;0
20260401 122000;0.694050;0.694100;0.693990;0.694020;0
20260401 122100;0.694010;0.694100;0.693980;0.693990;0
20260401 122200;0.693990;0.694110;0.693970;0.694010;0
20260401 122300;0.694000;0.694160;0.693960;0.694110;0
20260401 122400;0.694110;0.694120;0.693940;0.693950;0
20260401 122500;0.693950;0.693970;0.693880;0.693930;0
20260401 122600;0.693930;0.693960;0.693870;0.693900;0
20260401 122700;0.693910;0.693930;0.693800;0.693900;0
20260401 122800;0.693900;0.693960;0.693720;0.693730;0
20260401 122900;0.693710;0.693840;0.693710;0.693780;0
20260401 123000;0.693790;0.693870;0.693730;0.693850;0
20260401 123100;0.693860;0.693900;0.693720;0.693790;0
20260401 123200;0.693780;0.693960;0.693700;0.693850;0
20260401 123300;0.693880;0.693960;0.693860;0.693920;0
20260401 123400;0.693920;0.694000;0.693840;0.693930;0
20260401 123500;0.693940;0.694060;0.693910;0.694000;0
20260401 123600;0.694010;0.694060;0.693950;0.694040;0
20260401 123700;0.694010;0.694130;0.693910;0.694010;0
20260401 123800;0.693990;0.694040;0.693940;0.693980;0
20260401 123900;0.693980;0.694000;0.693800;0.693830;0
20260401 124000;0.693830;0.693910;0.693730;0.693910;0
20260401 124100;0.693900;0.693900;0.693750;0.693760;0
20260401 124200;0.693780;0.693860;0.693670;0.693860;0
20260401 124300;0.693850;0.693910;0.693730;0.693800;0
20260401 124400;0.693820;0.693940;0.693820;0.693900;0
20260401 124500;0.693880;0.694040;0.693860;0.693970;0
20260401 124600;0.693980;0.694050;0.693930;0.694050;0
20260401 124700;0.694050;0.694140;0.694000;0.694100;0
20260401 124800;0.694080;0.694160;0.694080;0.694100;0
20260401 124900;0.694130;0.694230;0.694120;0.694210;0
20260401 125000;0.694230;0.694290;0.694190;0.694200;0
20260401 125100;0.694230;0.694280;0.694190;0.694270;0
20260401 125200;0.694260;0.694330;0.694250;0.694290;0
20260401 125300;0.694270;0.694420;0.694270;0.694400;0
20260401 125400;0.694400;0.694450;0.694390;0.694420;0
20260401 125500;0.694410;0.694440;0.694370;0.694380;0
20260401 125600;0.694370;0.694450;0.694370;0.694450;0
20260401 125700;0.694450;0.694570;0.694440;0.694570;0
20260401 125800;0.694590;0.694660;0.694560;0.694590;0
20260401 125900;0.694580;0.694610;0.694550;0.694590;0
20260401 130000;0.694590;0.694670;0.694590;0.694640;0
20260401 130100;0.694640;0.694730;0.694630;0.694670;0
20260401 130200;0.694690;0.694750;0.694670;0.694720;0
20260401 130300;0.694700;0.694860;0.694690;0.694850;0
20260401 130400;0.694830;0.694950;0.694810;0.694840;0
20260401 130500;0.694830;0.694960;0.694820;0.694960;0
20260401 130600;0.694940;0.695060;0.694900;0.694900;0
20260401 130700;0.694910;0.694930;0.694780;0.694860;0
20260401 130800;0.694840;0.694880;0.694730;0.694750;0
20260401 130900;0.694730;0.694730;0.694480;0.694490;0
20260401 131000;0.694470;0.694640;0.694460;0.694640;0
20260401 131100;0.694630;0.694740;0.694570;0.694640;0
20260401 131200;0.694630;0.694680;0.694580;0.694590;0
20260401 131300;0.694580;0.694680;0.694580;0.694620;0
20260401 131400;0.694610;0.694650;0.694560;0.694590;0
20260401 131500;0.694630;0.694800;0.694580;0.694760;0
20260401 131600;0.694750;0.694800;0.694730;0.694750;0
20260401 131700;0.694740;0.694760;0.694610;0.694610;0
20260401 131800;0.694600;0.694700;0.694590;0.694660;0
20260401 131900;0.694660;0.694660;0.694590;0.694610;0
20260401 132000;0.694630;0.694720;0.694630;0.694690;0
20260401 132100;0.694750;0.694820;0.694730;0.694810;0
20260401 132200;0.694810;0.694880;0.694580;0.694580;0
20260401 132300;0.694580;0.694580;0.694480;0.694500;0
20260401 132400;0.694520;0.694580;0.694480;0.694480;0
20260401 132500;0.694470;0.694470;0.694400;0.694420;0
20260401 132600;0.694420;0.694460;0.694330;0.694360;0
20260401 132700;0.694350;0.694360;0.694200;0.694260;0
20260401 132800;0.694270;0.694340;0.694220;0.694220;0
20260401 132900;0.694220;0.694270;0.694170;0.694240;0
20260401 133000;0.694240;0.694270;0.694080;0.694120;0
20260401 133100;0.694140;0.694190;0.693990;0.694110;0
20260401 133200;0.694120;0.694140;0.693960;0.694020;0
20260401 133300;0.694020;0.694030;0.693780;0.693820;0
20260401 133400;0.693830;0.693840;0.693580;0.693640;0
20260401 133500;0.693620;0.693730;0.693510;0.693540;0
20260401 133600;0.693560;0.693680;0.693560;0.693620;0
20260401 133700;0.693620;0.693690;0.693520;0.693680;0
20260401 133800;0.693680;0.693870;0.693670;0.693850;0
20260401 133900;0.693840;0.694040;0.693820;0.693960;0
20260401 134000;0.693970;0.694090;0.693940;0.693980;0
20260401 134100;0.693990;0.694020;0.693920;0.693960;0
20260401 134200;0.693980;0.694060;0.693930;0.694060;0
20260401 134300;0.694050;0.694080;0.693930;0.693960;0
20260401 134400;0.693950;0.693960;0.693890;0.693930;0
20260401 134500;0.693930;0.693970;0.693760;0.693780;0
20260401 134600;0.693780;0.693830;0.693750;0.693800;0
20260401 134700;0.693790;0.693840;0.693770;0.693800;0
20260401 134800;0.693810;0.693810;0.693630;0.693680;0
20260401 134900;0.693680;0.693720;0.693590;0.693590;0
20260401 135000;0.693600;0.693670;0.693470;0.693540;0
20260401 135100;0.693550;0.693610;0.693440;0.693470;0
20260401 135200;0.693500;0.693530;0.693380;0.693490;0
20260401 135300;0.693510;0.693530;0.693350;0.693350;0
